time,steer,curv,u
1187.6519999788277,-0.3020134414018227,-0.09342618482950397,4.52863632724461
1187.7529999788253,-0.3127503116543835,-0.08763496182082743,4.503776277264926
1187.853999978823,-0.2919987150252126,-0.08403327297134636,4.478596282314113
1187.9549999788203,-0.3622393892417135,-0.07908254013654215,4.453776242238191
1188.055999978818,-0.414523646918548,-0.07654013085907184,4.42940986171867
1188.1569999788155,-0.4633326509183966,-0.07552200505561656,4.40573249887347
1188.2579999788134,-0.4991824722887211,-0.07314450191510319,4.382425835305116
1188.358999978811,-0.5169250423979556,-0.07274719009492674,4.359610117930288
1188.4599999788086,-0.5100348813369309,-0.07246996099466349,4.337793516963015
1188.5609999788062,-0.4923833862378768,-0.07032356729205907,4.315980999473871
1188.6619999788038,-0.5279534758170785,-0.06999679247733138,4.293758623361555
1188.7629999788014,-0.4543751113624179,-0.07078436302388191,4.2719334346133
1188.863999978799,-0.4142325275557599,-0.06925332179909036,4.251250266506442
1188.9649999787966,-0.3825356048624283,-0.06766162906030629,4.231673142022951
1189.0659999787945,-0.3713860536039455,-0.06701246307384719,4.213454007847646
1189.166999978792,-0.3482407002794187,-0.06484448815305571,4.196678179860183
1189.2679999787897,-0.3945546376530866,-0.06204070998664433,4.180971894267477
1189.368999978787,-0.4237338476086013,-0.06158892962193951,4.165721082672715
1189.4699999787847,-0.4510047702260485,-0.06047233180284202,4.150833798588843
1189.5709999787823,-0.4439009473613976,-0.059010391553067996,4.136334737843796
1189.67199997878,-0.4268189868743142,-0.05906188939420937,4.123026340236332
1189.7729999787775,-0.4098382371330293,-0.057511142694873556,4.111378751797586
1189.8739999787751,-0.407527443164117,-0.055797129587787625,4.101057878374854
1189.9749999787728,-0.5038323172320052,-0.05578370021322588,4.092186536386322
1190.0759999787704,-0.3677222177258443,-0.056074902874962744,4.084902712484151
1190.176999978768,-0.3158437693296702,-0.05418743931379328,4.079615658810105
1190.2779999787656,-0.2836012902798241,-0.05127481691565242,4.0764150940293264
1190.3789999787632,-0.2850973214767612,-0.04935430111988182,4.07467516124736
1190.4799999787608,-0.268887874369388,-0.047321482069465244,4.073853230005939
1190.5809999787584,-0.3177608671931298,-0.04586821510639139,4.074210370303009
1190.681999978756,-0.3389735759521216,-0.045440636822517685,4.076201811523917
1190.7829999787537,-0.3644697617923945,-0.04505121186698711,4.079657472888564
1190.8839999787513,-0.3622580739505808,-0.045157545597480066,4.084399707601263
1190.9849999787489,-0.4658188561954225,-0.04610775302215285,4.090754796975227
1191.0859999787465,-0.5210133165168405,-0.04835156718298362,4.098488492382019
1191.186999978744,-0.5473324122412786,-0.05173644361327741,4.107257644980731
1191.2879999787417,-0.5626700119058047,-0.05501270158966984,4.117442387981318
1191.388999978739,-0.6119198988823975,-0.057860737138262786,4.129336669678096
1191.489999978737,-0.6507361952092016,-0.06119464043168947,4.142072828366945
1191.5909999787343,-0.6744385997587581,-0.06596040149649321,4.154707831864511
1191.6919999787322,-0.6585599580738635,-0.06978196714499055,4.167951236501584
1191.7929999787298,-0.6145217212361422,-0.07222262095705231,4.182891495157687
1191.8939999787274,-0.559197380149233,-0.0730460433236805,4.199587714763817
1191.994999978725,-0.5144543980282716,-0.07273303307142762,4.217105989370117
1192.0959999787226,-0.4587711299822437,-0.07142723841325971,4.235370259011585
1192.1969999787202,-0.4070499575962107,-0.06911019888140092,4.255093160381017
1192.2979999787178,-0.3396769273176358,-0.06607370228123069,4.276334489136035
1192.3989999787154,-0.3201128009145967,-0.06277794154859936,4.298352257240203
1192.499999978713,-0.3683607881837225,-0.060749453427157554,4.3207785041334095
1192.600999978711,-0.4377842061857919,-0.05927273655812582,4.343618404618195
1192.7019999787085,-0.2644023548800542,-0.05756784046466204,4.366525478161564
1192.802999978706,-0.192017319920469,-0.055007873478539235,4.390012986433483
1192.9039999787035,-0.1873969806711215,-0.04909766478935576,4.414277618223968
1193.004999978701,-0.2065456163101136,-0.04428868851354808,4.438157193992206
1193.1059999786987,-0.0253229141467187,-0.0414338596957234,4.461390577314824
1193.2069999786963,0.1017643873961934,-0.03558025293398591,4.485209280858746
1193.307999978694,0.1697953980250184,-0.02542628257166228,4.510381292014472
1193.4089999786916,0.1846710304428969,-0.016546436298464366,4.535646344723698
1193.5099999786892,0.3350389212266832,-0.010055030545813432,4.559851178450551
1193.6109999786868,0.4859894662211442,-0.005170761424695872,4.582986153203157
1193.7119999786844,0.6139983138914116,0.007483184729812806,4.605511639950984
1193.812999978682,0.6438129357478919,0.021872431158150577,4.62659529332006
1193.9139999786796,0.5901039169887068,0.03235940785434299,4.647384338385249
1194.0149999786772,0.6146910679839754,0.04182569443291966,4.668571704328179
1194.1159999786748,0.5387246771403466,0.04904037647873305,4.68888856432424
1194.2169999786724,0.4347723976569053,0.05142258497276539,4.708313780898959
1194.31799997867,0.3239003935752791,0.05130901960812805,4.728189446534354
1194.4189999786677,0.2284087805274585,0.04759350144015474,4.748158198808735
1194.5199999786653,0.185494169338987,0.04097596038394474,4.7667629433888585
1194.620999978663,0.1675628070070755,0.03707237164303842,4.783436506412432
1194.7219999786605,0.1632548760861921,0.03454269719286986,4.798689643026682
1194.822999978658,0.1278883219781595,0.03163921779743256,4.812696062829187
1194.9239999786555,0.2343626487296586,0.031742870627742524,4.825201627262543
1195.024999978653,0.2806419024193113,0.034538154311692604,4.836018017414496
1195.125999978651,0.3284888460755271,0.036685864702863245,4.8448722104723645
1195.2269999786486,0.3808452494888356,0.03981323780246463,4.851745621372049
1195.3279999786462,0.3931026478236703,0.0447735121398135,4.856875759472025
1195.4289999786438,0.3547133351820934,0.04754703393570095,4.860075053020461
1195.5299999786414,0.3211260520970076,0.04731188097579151,4.861782865131967
1195.630999978639,0.2868806386877365,0.047630588324615086,4.861769176557454
1195.7319999786366,0.2418433438749141,0.04667316196517221,4.859819657930819
1195.8329999786342,0.2976477631738553,0.04484230550719917,4.855707164830387
1195.9339999786318,0.3296578063788997,0.04614371241226604,4.849526615064254
1196.0349999786297,0.3514752793010963,0.04719861217304311,4.841607595213025
1196.135999978627,0.3859178330494054,0.0470048550000757,4.831719822445871
1196.236999978625,0.4636891957186923,0.04926974093854223,4.820053493294541
1196.3379999786223,0.5217532562108222,0.052419150453032436,4.806479015232825
1196.43899997862,0.5734477786804053,0.05564170388738148,4.791065667099479
1196.5399999786175,0.596199105608224,0.06021289725033104,4.774491275014866
1196.6409999786151,0.6525330276409713,0.06418512636312612,4.757339699790821
1196.7419999786127,0.6664161696112367,0.0681389510174286,4.738992812012646
1196.8429999786104,0.6780770859383025,0.07345767757448984,4.7195519236848105
1196.943999978608,0.6552699777274684,0.07715795106046737,4.699707099550289
1197.0449999786056,0.6301076922051623,0.07900145143645028,4.679437272751607
1197.1459999786032,0.6757403374338526,0.08062143517359262,4.65851330139259
1197.2469999786008,0.7112064595316783,0.08304873923342089,4.636640568491435
1197.3479999785984,0.7331421540639268,0.08628049558832887,4.614128183182961
1197.448999978596,0.7427713110172767,0.08862072690256725,4.591718997368433
1197.5499999785936,0.6844997155805028,0.08959915519284964,4.569583958624413
1197.6509999785912,0.7263371869865634,0.09161849822691163,4.546916428591572
1197.7519999785889,0.7441668238475301,0.0954585175463232,4.523555431819154
1197.8529999785865,0.7471147080254861,0.09770818605842416,4.500221180599014
1197.953999978584,0.7154620620629968,0.09926265473349917,4.4770290055140665
1198.0549999785817,0.6795298838779755,0.10019189336793943,4.454093136842581
1198.1559999785793,0.6553643184748673,0.09989831479261346,4.431053357365449
1198.256999978577,0.6142859414282846,0.10010420353091604,4.40772780555566
1198.3579999785743,0.5765338063934213,0.10007969687229962,4.384636666907286
1198.458999978572,0.5886586182815303,0.09867993356959735,4.361876365961071
1198.5599999785695,0.5979716968962162,0.09743504715717073,4.339271524673787
1198.6609999785674,0.6027426711778525,0.09661257633432326,4.317131645226514
1198.761999978565,0.6235367531719882,0.0947195926094927,4.295811314666599
1198.8629999785626,0.4974866998808449,0.09278264017582298,4.2751689750112005
1198.9639999785602,0.4309791942223466,0.08910415971297617,4.255645116271068
1199.0649999785578,0.4212215780448434,0.08394905110525307,4.236791032795683
1199.1659999785554,0.4067425706782822,0.08067763992714341,4.217897134702967
1199.266999978553,0.1607810099726183,0.07760477617735916,4.199751882858961
1199.3679999785506,0.0511437787428797,0.06950611168211739,4.18364294988447
1199.4689999785485,0.014901148845338,0.06097704009363735,4.168635068987555
1199.569999978546,0.0709059676388852,0.055152850161908504,4.153633898832993
1199.6709999785437,-0.0337802227882219,0.04913951599755404,4.138706768702957
1199.771999978541,-0.0661782128130003,0.04314938826512757,4.125210784711165
1199.8729999785387,-0.0550411052205603,0.03518867580444149,4.11420365240186
1199.9739999785363,0.0051901319453173,0.028292003100013754,4.10457384393065
1200.074999978534,0.2196314102184441,0.02510141019090005,4.095691072156913
1200.1759999785315,0.031071925476474,0.024853146305472324,4.08794545954519
1200.2769999785291,-0.0259839645242555,0.021348737550143687,4.082204054014027
1200.3779999785268,-0.0155011959032273,0.015798670913610955,4.078484614898435
1200.4789999785244,0.0030639973345657,0.014015421890809133,4.076202709111584
1200.579999978522,0.0441326826451975,0.01268395677831062,4.075374929577992
1200.6809999785196,0.0719807196459272,0.011600542739842902,4.076142803596211
1200.7819999785172,0.0969044152352563,0.012226268230173816,4.078601223589855
1200.8829999785148,0.1164705296487295,0.011948702653803054,4.082610191860876
1200.9839999785124,0.1574495740053947,0.012089331950918956,4.088039145991873
1201.08499997851,0.2812141087217701,0.014445407125644509,4.094933790214286
1201.1859999785077,0.3316368495471834,0.01845479644852238,4.103113353823471
1201.2869999785053,0.3535716686837401,0.02210635654419493,4.112383455956195
1201.3879999785029,0.332224004989614,0.02581833284932406,4.122892756776616
1201.4889999785005,0.4185626566240809,0.028378722136661694,4.13485363409478
1201.589999978498,0.4759500961901632,0.03111272906168088,4.147646447009794
1201.6909999784957,0.4935889998371067,0.037036812877244536,4.160797004981401
1201.791999978493,0.493016966492857,0.04136908008220748,4.175131538592385
1201.892999978491,0.4509409758809417,0.044353303269754174,4.190940722712122
1201.9939999784883,0.5250758625412437,0.04791563505534412,4.207798463183356
1202.0949999784862,0.5299647603163321,0.05175053445149151,4.22485688518245
1202.1959999784838,0.5099341429188695,0.05492620977478833,4.242372281921166
1202.2969999784814,0.4372034635997685,0.05725142763455591,4.261431160189516
1202.397999978479,0.4714530290264415,0.057969365154570296,4.281873089021684
1202.4989999784766,0.4741223178194668,0.059050259849402036,4.302256663540144
1202.5999999784742,0.5569155785031277,0.060756625847829926,4.322548980869393
1202.7009999784718,0.4056177421167308,0.061448549316296265,4.343298622932929
1202.8019999784694,0.6240395167065416,0.06099809209299685,4.364904618093727
1202.902999978467,0.7226010842247186,0.06250279821968611,4.385921703047175
1203.003999978465,0.750162222743271,0.06910673593406244,4.405072985045756
1203.1049999784625,0.807238757735375,0.07483444859219013,4.424191826088252
1203.20599997846,0.8041825085049692,0.08071619943573596,4.444537715376497
1203.3069999784575,0.7759013881572263,0.08623303128047777,4.466418519146243
1203.407999978455,0.727567051975007,0.08854483230118894,4.488515495372752
1203.5089999784527,0.7219909429810523,0.09003212381608601,4.510899079720058
1203.6099999784503,0.6893368516500016,0.09115194163870763,4.534523363758691
1203.710999978448,0.6281508880823805,0.09062444423478444,4.558341856542136
1203.8119999784456,0.5790000584716639,0.0878880007239637,4.582719221661505
1203.9129999784432,0.5449188817992168,0.08523491162778944,4.608046263925709
1204.0139999784408,0.4806193513446167,0.08453871923975481,4.63193479770675
1204.1149999784384,0.524984025909046,0.08672123621818986,4.652921241628369
1204.215999978436,0.4815283675116782,0.08419583372907061,4.675450450305299
1204.3169999784336,0.4699218143500028,0.08201919711523613,4.6990212785211005
1204.4179999784312,0.45716049242806,0.08133077473780978,4.721040381071012
1204.5189999784288,0.4906279099548226,0.07797479382655272,4.740695383050006
1204.6199999784264,0.5663896036392375,0.07581552651892252,4.7592045460625565
1204.720999978424,0.6228538849776319,0.07867711749364865,4.775865137617148
1204.8219999784217,0.667844087016805,0.08091436702078106,4.789698475180275
1204.9229999784193,0.6953794505773971,0.0844263077016576,4.801494400934534
1205.023999978417,0.6790232818198483,0.08993529076992861,4.813501156215232
1205.1249999784145,0.6473335309953254,0.0910951881692198,4.825034579182063
1205.225999978412,0.6481404609034959,0.0916674197941351,4.834451742815457
1205.3269999784095,0.5646126890425786,0.09510612698157973,4.842274531924665
1205.4279999784071,0.4195595703591481,0.09386903236035302,4.849354361716347
1205.528999978405,0.3123393826020837,0.08616590724441368,4.856034661955447
1205.6299999784026,0.238260000365561,0.08062396387702131,4.8608354926794455
1205.7309999784002,0.1836187692354427,0.07408971639803731,4.862585177123816
1205.8319999783978,0.0957987121959363,0.06559344721678734,4.861175928109707
1205.9329999783954,0.0750403903400813,0.059610486019429296,4.857621440206192
1206.033999978393,0.0919258707880371,0.053233614440270895,4.852158365125009
1206.1349999783906,0.1588325848529646,0.04712196856116333,4.843773671475944
1206.2359999783882,0.2180097038556368,0.04643898328148964,4.833022395025153
1206.3369999783858,0.2305244875250952,0.04589795400459059,4.821092996919827
1206.4379999783837,0.2440124665598149,0.042255984370654046,4.807840570661536
1206.538999978381,0.3111340221839653,0.042160027066464385,4.792952862028298
1206.639999978379,0.3284058187809275,0.043828484181464844,4.776536312916835
1206.7409999783763,0.3887120460413986,0.04390106163059519,4.758868183964892
1206.841999978374,0.4236276908350584,0.04699134549466458,4.7399575295612335
1206.9429999783715,0.4156110148460541,0.05023698505695335,4.720378142357209
1207.0439999783691,0.3992174039495234,0.05013035714184509,4.7002462679897805
1207.1449999783667,0.5018344813542006,0.051798924878460356,4.6792510454238485
1207.2459999783644,0.5554046538864124,0.055964066791893904,4.657341785080074
1207.346999978362,0.5766971222889233,0.058368373837945145,4.634665425117821
1207.4479999783596,0.5951492567071233,0.06103787872106799,4.611414799242457
